"values","Points:0","Points:1","Points:2"
0.1533068990745517,-0.8897860050201416,-0.3685614466667175,0
0.1692238141220829,-0.8493761420249939,-0.4540010094642639,0
0.1876486369967676,-0.8007862567901611,-0.5350682735443115,0
0.2080752447259403,-0.7444844245910645,-0.6109825372695923,0
0.2298004215846686,-0.681012749671936,-0.681012749671936,0
0.2521489689539558,-0.6109825372695923,-0.7444844245910645,0
0.2743390342086112,-0.5350682735443115,-0.8007862567901611,0
0.2955911155052605,-0.4540010094642639,-0.8493761420249939,0
0.3151423194601134,-0.3685614466667175,-0.8897860050201416,0
0.3322020475577922,-0.2795724272727966,-0.9216268062591553,0
0.3461378018559991,-0.1878909915685654,-0.9445918202400208,0
0.3562589974592925,-0.09440005570650101,-0.9584598541259766,0
0.3621687410138122,-1.769181305666704e-16,-0.9630974531173706,0
0.3633859392343978,0.09440005570650101,-0.9584598541259766,0
0.3598295974255338,0.1878909915685654,-0.9445918202400208,0
0.3513155861124762,0.2795724272727966,-0.9216268062591553,0
0.3381262719510847,0.3685614466667175,-0.8897860050201416,0
0.3204295689274362,0.4540010094642639,-0.8493761420249939,0
0.2988884338495614,0.5350682735443115,-0.8007862567901611,0
0.2740492137423337,0.6109825372695923,-0.7444844245910645,0
0.2469375989638083,0.681012749671936,-0.681012749671936,0
0.2184789240561395,0.7444844245910645,-0.6109825372695923,0
0.1899701809414554,0.8007862567901611,-0.5350682735443115,0
0.1626586150938498,0.8493761420249939,-0.4540010094642639,0
0.1378837957521419,0.8897860050201416,-0.3685614466667175,0
0.1170264583045546,0.9216268062591553,-0.2795724272727966,0
0.1010955013496709,0.9445918202400208,-0.1878909915685654,0
0.09124701109422065,0.9584598541259766,-0.09440005570650101,0
0.1037370804182738,1.057649374008179,0,0
0.107024818978403,1.05255651473999,0.1036677658557892,0
0.1162278076650781,1.03732693195343,0.2063371539115906,0
0.1312175291496019,1.012107253074646,0.3070193827152252,0
0.1507719763798525,0.9771405458450317,0.4047448635101318,0
0.1740581831172847,0.9327634572982788,0.498572438955307,0
0.1996886764969519,0.879403293132782,0.5875985026359558,0
0.2264438225085251,0.8175739645957947,0.6709656119346619,0
0.2531166892918708,0.7478710412979126,0.7478710412979126,0
0.2784513983071026,0.6709656119346619,0.8175739645957947,0
0.3016089518327579,0.5875985026359558,0.879403293132782,0
0.3215436897125155,0.498572438955307,0.9327634572982788,0
0.337839644952997,0.4047448635101318,0.9771405458450317,0
0.3497886827962818,0.3070193827152252,1.012107253074646,0
0.3573808556874669,0.2063371539115906,1.03732693195343,0
0.3602910440563579,0.1036677658557892,1.05255651473999,0
0.3588563271387337,6.476234581949579e-17,1.057649374008179,0
0.3531243341226133,-0.1036677658557892,1.05255651473999,0
0.3436859623338212,-0.2063371539115906,1.03732693195343,0
0.3309036637456019,-0.3070193827152252,1.012107253074646,0
0.3155050896624056,-0.4047448635101318,0.9771405458450317,0
0.2980708277641655,-0.498572438955307,0.9327634572982788,0
0.2793451786726359,-0.5875985026359558,0.879403293132782,0
0.2600113870092254,-0.6709656119346619,0.8175739645957947,0
0.24073075555617,-0.7478710412979126,0.7478710412979126,0
0.2221808958197526,-0.8175739645957947,0.6709656119346619,0
0.2048760908874673,-0.879403293132782,0.5875985026359558,0
0.1894077149877136,-0.9327634572982788,0.498572438955307,0
0.1761159170673076,-0.9771405458450317,0.4047448635101318,0
0.1654599664040072,-1.012107253074646,0.3070193827152252,0
0.1576050831824088,-1.03732693195343,0.2063371539115906,0
0.1528607321536982,-1.05255651473999,0.1036677658557892,0
0.1512272698626347,-1.057649374008179,1.295246916389916e-16,0
0.1528607320900124,-1.05255651473999,-0.1036677658557892,0
0.1576050830420114,-1.03732693195343,-0.2063371539115906,0
0.1654599661609615,-1.012107253074646,-0.3070193827152252,0
0.1761159166780779,-0.9771405458450317,-0.4047448635101318,0
0.1894077143909886,-0.9327634572982788,-0.498572438955307,0
0.2048760899985545,-0.879403293132782,-0.5875985026359558,0
0.2221808945280637,-0.8175739645957947,-0.6709656119346619,0
0.2407307537309267,-0.7478710412979126,-0.7478710412979126,0
0.2600113844904173,-0.6709656119346619,-0.8175739645957947,0
0.279345175316824,-0.5875985026359558,-0.879403293132782,0
0.2980708234226218,-0.498572438955307,-0.9327634572982788,0
0.315505084317889,-0.4047448635101318,-0.9771405458450317,0
0.3309036574759658,-0.3070193827152252,-1.012107253074646,0
0.3436859555826646,-0.2063371539115906,-1.03732693195343,0
0.3531243276682992,-0.1036677658557892,-1.05255651473999,0
0.3588563224062205,-1.942870308410425e-16,-1.057649374008179,0
0.3602910432966275,0.1036677658557892,-1.05255651473999,0
0.3573808614468292,0.2063371539115906,-1.03732693195343,0
0.34978869861755,0.3070193827152252,-1.012107253074646,0
0.3378396718990127,0.4047448635101318,-0.9771405458450317,0
0.3215437305779084,0.498572438955307,-0.9327634572982788,0
0.3016089953806085,0.5875985026359558,-0.879403293132782,0
0.2784514193306175,0.6709656119346619,-0.8175739645957947,0
0.253116643208287,0.7478710412979126,-0.7478710412979126,0
0.2264436446795898,0.8175739645957947,-0.6709656119346619,0
0.1996883044439869,0.879403293132782,-0.5875985026359558,0
0.1740574836708441,0.9327634572982788,-0.498572438955307,0
0.1507709985637185,0.9771405458450317,-0.4047448635101318,0
0.1312165612349766,1.012107253074646,-0.3070193827152252,0
0.1162270415592713,1.03732693195343,-0.2063371539115906,0
0.1070244011169068,1.05255651473999,-0.1036677658557892,0
0.1190420788934663,1.161483764648438,0,0
0.1219953739028019,1.155890941619873,0.1138453185558319,0
0.1303739986882128,1.139166235923767,0.2265942543745041,0
0.1439560089964852,1.111470699310303,0.3371609449386597,0
0.1617292971993023,1.073071122169495,0.4444805979728699,0
0.1828589048725388,1.024337291717529,0.5475196838378906,0
0.206130712896217,0.9657384753227234,0.6452858448028564,0
0.2303848392047675,0.8978391289710999,0.7368375062942505,0
0.2545182272155274,0.8212930560112,0.8212930560112,0
0.277369652528803,0.7368375062942505,0.8978391289710999,0
0.298145824405103,0.6452858448028564,0.9657384753227234,0
0.3159235418117823,0.5475196838378906,1.024337291717529,0
0.3303020082539369,0.4444805979728699,1.073071122169495,0
0.3407224031844021,0.3371609449386597,1.111470699310303,0
0.3471743407304857,0.2265942543745041,1.139166235923767,0
0.3494951432870562,0.1138453185558319,1.155890941619873,0
0.3480004039308887,7.112037364493358e-17,1.161483764648438,0
0.3428825666481212,-0.1138453185558319,1.155890941619873,0
0.3346742868450284,-0.2265942543745041,1.139166235923767,0
0.3238281417154565,-0.3371609449386597,1.111470699310303,0
0.310965911415376,-0.4444805979728699,1.073071122169495,0
0.296676123968041,-0.5475196838378906,1.024337291717529,0
0.281553793575112,-0.6452858448028564,0.9657384753227234,0
0.2662014238242635,-0.7368375062942505,0.8978391289710999,0
0.2511082472472865,-0.8212930560112,0.8212930560112,0
0.2367990932143167,-0.8978391289710999,0.7368375062942505,0
0.2236241549750812,-0.9657384753227234,0.6452858448028564,0
0.2119833042240158,-1.024337291717529,0.5475196838378906,0
0.2020921016439438,-1.073071122169495,0.4444805979728699,0
0.1942190104559506,-1.111470699310303,0.3371609449386597,0
0.1884684891920997,-1.139166235923767,0.2265942543745041,0
0.184995671661028,-1.155890941619873,0.1138453185558319,0
0.18381666844164,-1.161483764648438,1.422407472898672e-16,0
0.1849956716255647,-1.155890941619873,-0.1138453185558319,0
0.1884684891130896,-1.139166235923767,-0.2265942543745041,0
0.1942190103177771,-1.111470699310303,-0.3371609449386597,0
0.2020921014187823,-1.073071122169495,-0.4444805979728699,0
0.211983303873246,-1.024337291717529,-0.5475196838378906,0
0.2236241544416457,-0.9657384753227234,-0.6452858448028564,0
0.2367990924236582,-0.8978391289710999,-0.7368375062942505,0
0.2511082461044321,-0.8212930560112,-0.8212930560112,0
0.2662014222105047,-0.7368375062942505,-0.8978391289710999,0
0.2815537913719767,-0.6452858448028564,-0.9657384753227234,0
0.2966761210420923,-0.5475196838378906,-1.024337291717529,0
0.3109659077137339,-0.4444805979728699,-1.073071122169495,0
0.3238281372334283,-0.3371609449386597,-1.111470699310303,0
0.3346742818322012,-0.2265942543745041,-1.139166235923767,0
0.342882561578283,-0.1138453185558319,-1.155890941619873,0
0.3480003997170099,-2.133611143173558e-16,-1.161483764648438,0
0.3494951414484619,0.1138453185558319,-1.155890941619873,0
0.3471743427894824,0.2265942543745041,-1.139166235923767,0
0.3407224112749931,0.3371609449386597,-1.111470699310303,0
0.3303020221649353,0.4444805979728699,-1.073071122169495,0
0.3159235621419773,0.5475196838378906,-1.024337291717529,0
0.2981458411990184,0.6452858448028564,-0.9657384753227234,0
0.277369644769821,0.7368375062942505,-0.8978391289710999,0
0.2545181637657388,0.8212930560112,-0.8212930560112,0
0.2303846784041979,0.8978391289710999,-0.7368375062942505,0
0.2061304176339946,0.9657384753227234,-0.6452858448028564,0
0.1828583981366758,1.024337291717529,-0.5475196838378906,0
0.1617286163823662,1.073071122169495,-0.4444805979728699,0
0.1439553365627648,1.111470699310303,-0.3371609449386597,0
0.1303734619608873,1.139166235923767,-0.2265942543745041,0
0.1219950803979667,1.155890941619873,-0.1138453185558319,0
0.137790403546026,1.275512218475342,0,0
0.1404216916917094,1.269370317459106,0.1250220537185669,0
0.1477171037750794,1.251003623008728,0.2488400936126709,0
0.1596468376796439,1.2205890417099,0.3702616393566132,0
0.1751712527418117,1.178419589996338,0.4881173968315125,0
0.1936688113986936,1.124901294708252,0.6012722849845886,0
0.213973525924167,1.06054961681366,0.7086366415023804,0
0.2350977241707444,0.9859842658042908,0.8091763854026794,0
0.256046702029962,0.9019233584403992,0.9019233584403992,0
0.2757593382517591,0.8091763854026794,0.9859842658042908,0
0.2936009524908752,0.7086366415023804,1.06054961681366,0
0.3086859970281132,0.6012722849845886,1.124901294708252,0
0.3208043111971834,0.4881173968315125,1.178419589996338,0
0.3293990526452931,0.3702616393566132,1.2205890417099,0
0.3346470774922655,0.2488400936126709,1.251003623008728,0
0.3363693382613836,0.1250220537185669,1.269370317459106,0
0.3350209513903067,7.810259857804879e-17,1.275512218475342,0
0.3307586265889715,-0.1250220537185669,1.269370317459106,0
0.3241713404025829,-0.2488400936126709,1.251003623008728,0
0.3156455067019487,-0.3702616393566132,1.2205890417099,0
0.3057636172621035,-0.4881173968315125,1.178419589996338,0
0.2950105137259327,-0.6012722849845886,1.124901294708252,0
0.2838601157049259,-0.7086366415023804,1.06054961681366,0
0.2727796302455985,-0.8091763854026794,0.9859842658042908,0
0.2620876557285455,-0.9019233584403992,0.9019233584403992,0
0.2521608520684,-0.9859842658042908,0.8091763854026794,0
0.2431671411205871,-1.06054961681366,0.7086366415023804,0
0.2353699666274298,-1.124901294708252,0.6012722849845886,0
0.2288235271173846,-1.178419589996338,0.4881173968315125,0
0.2236940139323089,-1.2205890417099,0.3702616393566132,0
0.2199674480857134,-1.251003623008728,0.2488400936126709,0
0.2177462836732557,-1.269370317459106,0.1250220537185669,0
0.216982919204791,-1.275512218475342,1.562051971560976e-16,0
0.2177462836571495,-1.269370317459106,-0.1250220537185669,0
0.2199674480493161,-1.251003623008728,-0.2488400936126709,0
0.2236940138674028,-1.2205890417099,-0.3702616393566132,0
0.2288235270089616,-1.178419589996338,-0.4881173968315125,0
0.2353699664539004,-1.124901294708252,-0.6012722849845886,0
0.2431671408488886,-1.06054961681366,-0.7086366415023804,0
0.2521608516531909,-0.9859842658042908,-0.8091763854026794,0
0.2620876551094857,-0.9019233584403992,-0.9019233584403992,0
0.2727796293423629,-0.8091763854026794,-0.9859842658042908,0
0.283860114431688,-0.7086366415023804,-1.06054961681366,0
0.2950105119761322,-0.6012722849845886,-1.124901294708252,0
0.3057636149734509,-0.4881173968315125,-1.178419589996338,0
0.3156455038292666,-0.3702616393566132,-1.2205890417099,0
0.3241713370610567,-0.2488400936126709,-1.251003623008728,0
0.3307586230453643,-0.1250220537185669,-1.269370317459106,0
0.335020948181981,-2.343077891167015e-16,-1.275512218475342,0
0.3363693363929648,0.1250220537185669,-1.269370317459106,0
0.3346470778246564,0.2488400936126709,-1.251003623008728,0
0.3293990564785923,0.3702616393566132,-1.2205890417099,0
0.3208043178808295,0.4881173968315125,-1.178419589996338,0
0.3086860060808793,0.6012722849845886,-1.124901294708252,0
0.293600956183196,0.7086366415023804,-1.06054961681366,0
0.2757593199806739,0.8091763854026794,-0.9859842658042908,0
0.2560466412609814,0.9019233584403992,-0.9019233584403992,0
0.2350975937466022,0.9859842658042908,-0.8091763854026794,0
0.2139733048996209,1.06054961681366,-0.7086366415023804,0
0.1936684570225846,1.124901294708252,-0.6012722849845886,0
0.1751707910920443,1.178419589996338,-0.4881173968315125,0
0.1596463828447825,1.2205890417099,-0.3702616393566132,0
0.1477167364541457,1.251003623008728,-0.2488400936126709,0
0.1404214907052598,1.269370317459106,-0.1250220537185669,0
0.1621743381383361,1.400735378265381,0,0
0.1643366988520588,1.393990397453308,0.1372960656881332,0
0.1704418579947099,1.373820662498474,0.273269921541214,0
0.1803396105851562,1.340420126914978,0.4066120088100433,0
0.1932465071889302,1.294110655784607,0.5360382199287415,0
0.2085368185811333,1.23533833026886,0.6603020429611206,0
0.2252779715942478,1.164668917655945,0.7782068848609924,0
0.2425799693044221,1.082783102989197,0.8886170983314514,0
0.2596225150253177,0.9904694557189941,0.9904694557189941,0
0.2755168474729784,0.8886170983314514,1.082783102989197,0
0.2897365086661822,0.7782068848609924,1.164668917655945,0
0.3016143396194718,0.6603020429611206,1.23533833026886,0
0.3109847685659975,0.5360382199287415,1.294110655784607,0
0.3175211561823875,0.4066120088100433,1.340420126914978,0
0.3213795705139733,0.273269921541214,1.373820662498474,0
0.3225802017033951,0.1372960656881332,1.393990397453308,0
0.3214890056786243,8.577030477606424e-17,1.400735378265381,0
0.3183886993622956,-0.1372960656881332,1.393990397453308,0
0.3137178179783933,-0.273269921541214,1.373820662498474,0
0.3078899029227845,-0.4066120088100433,1.340420126914978,0
0.3012989942276561,-0.5360382199287415,1.294110655784607,0
0.294359921692424,-0.6603020429611206,1.23533833026886,0
0.2873545452242605,-0.7782068848609924,1.164668917655945,0
0.2806097993011962,-0.8886170983314514,1.082783102989197,0
0.274281875949704,-0.9904694557189941,0.9904694557189941,0
0.2685756604587198,-1.082783102989197,0.8886170983314514,0
0.2635474704970066,-1.164668917655945,0.7782068848609924,0
0.2592925409936563,-1.23533833026886,0.6603020429611206,0
0.2558098495498528,-1.294110655784607,0.5360382199287415,0
0.2531228533299648,-1.340420126914978,0.4066120088100433,0
0.2512131407219712,-1.373820662498474,0.273269921541214,0
0.2500743251099227,-1.393990397453308,0.1372960656881332,0
0.2496963566393298,-1.400735378265381,1.715406095521285e-16,0
0.2500743251038076,-1.393990397453308,-0.1372960656881332,0
0.2512131407078012,-1.373820662498474,-0.273269921541214,0
0.2531228533042136,-1.340420126914978,-0.4066120088100433,0
0.2558098495053125,-1.294110655784607,-0.5360382199287415,0
0.259292540920334,-1.23533833026886,-0.6603020429611206,0
0.2635474703778689,-1.164668917655945,-0.7782068848609924,0
0.268575660270931,-1.082783102989197,-0.8886170983314514,0
0.2742818756593077,-0.9904694557189941,-0.9904694557189941,0
0.2806097988630962,-0.8886170983314514,-1.082783102989197,0
0.2873545445843551,-0.7782068848609924,-1.164668917655945,0
0.2943599207812438,-0.6603020429611206,-1.23533833026886,0
0.3012989929941365,-0.5360382199287415,-1.294110655784607,0
0.3078899013154506,-0.4066120088100433,-1.340420126914978,0
0.3137178160424944,-0.273269921541214,-1.373820662498474,0
0.3183886972201397,-0.1372960656881332,-1.393990397453308,0
0.3214890036428956,-2.573109010933029e-16,-1.400735378265381,0
0.3225802003846223,0.1372960656881332,-1.393990397453308,0
0.3213795704530798,0.273269921541214,-1.373820662498474,0
0.3175211582553868,0.4066120088100433,-1.340420126914978,0
0.3109847723025881,0.5360382199287415,-1.294110655784607,0
0.3016143447056139,0.6603020429611206,-1.23533833026886,0
0.2897365097491006,0.7782068848609924,-1.164668917655945,0
0.2755168334113927,0.8886170983314514,-1.082783102989197,0
0.2596224721976758,0.9904694557189941,-0.9904694557189941,0
0.2425798802585422,1.082783102989197,-0.8886170983314514,0
0.2252778230648537,1.164668917655945,-0.7782068848609924,0
0.2085365853863343,1.23533833026886,-0.6603020429611206,0
0.1932462069446992,1.294110655784607,-0.5360382199287415,0
0.1803393126723188,1.340420126914978,-0.4066120088100433,0
0.1704416150553655,1.373820662498474,-0.273269921541214,0
0.1643365652948509,1.393990397453308,-0.1372960656881332,0
0.1907857470429169,1.538252234458923,0,0
0.1925238495044141,1.530845165252686,0.1507750898599625,0
0.1972796053892468,1.508695125579834,0.3000981211662292,0
0.2050642502128454,1.472015619277954,0.4465310573577881,0
0.2151174888272656,1.421159744262695,0.588663637638092,0
0.2270183962357478,1.356617331504822,0.725127100944519,0
0.2399465586866946,1.279009938240051,0.8546071648597717,0
0.2532111386335829,1.189085006713867,0.9758569002151489,0
0.2661670380376223,1.087708592414856,1.087708592414856,0
0.2780845324411824,0.9758569002151489,1.189085006713867,0
0.2886396665957721,0.8546071648597717,1.279009938240051,0
0.2972695118784768,0.725127100944519,1.356617331504822,0
0.3039948895469362,0.588663637638092,1.421159744262695,0
0.3085341461333089,0.4465310573577881,1.472015619277954,0
0.3111713272154337,0.3000981211662292,1.508695125579834,0
0.3119101414588557,0.1507750898599625,1.530845165252686,0
0.3111598509790306,9.419078503617234e-17,1.538252234458923,0
0.3091271889866333,-0.1507750898599625,1.530845165252686,0
0.3062096144563825,-0.3000981211662292,1.508695125579834,0
0.3026977855740007,-0.4465310573577881,1.472015619277954,0
0.2988849489722604,-0.588663637638092,1.421159744262695,0
0.2950406945186461,-0.725127100944519,1.356617331504822,0
0.2913221273043844,-0.8546071648597717,1.279009938240051,0
0.2879179510267527,-0.9758569002151489,1.189085006713867,0
0.2848668555972411,-1.087708592414856,1.087708592414856,0
0.2822659454001817,-1.189085006713867,0.9758569002151489,0
0.2800784883974357,-1.279009938240051,0.8546071648597717,0
0.2783327488913713,-1.356617331504822,0.725127100944519,0
0.276961854965304,-1.421159744262695,0.588663637638092,0
0.2759604101188823,-1.472015619277954,0.4465310573577881,0
0.2752655684242293,-1.508695125579834,0.3000981211662292,0
0.2748701230252603,-1.530845165252686,0.1507750898599625,0
0.2747342853880832,-1.538252234458923,1.883815700723447e-16,0
0.274870123023995,-1.530845165252686,-0.1507750898599625,0
0.2752655684211386,-1.508695125579834,-0.3000981211662292,0
0.2759604101128247,-1.472015619277954,-0.4465310573577881,0
0.2769618549539294,-1.421159744262695,-0.588663637638092,0
0.27833274887105,-1.356617331504822,-0.725127100944519,0
0.2800784883617021,-1.279009938240051,-0.8546071648597717,0
0.2822659453394639,-1.189085006713867,-0.9758569002151489,0
0.2848668554965405,-1.087708592414856,-1.087708592414856,0
0.2879179508640223,-0.9758569002151489,-1.189085006713867,0
0.2913221270512972,-0.8546071648597717,-1.279009938240051,0
0.2950406941346741,-0.725127100944519,-1.356617331504822,0
0.2988849484222126,-0.588663637638092,-1.421159744262695,0
0.3026977848139658,-0.4465310573577881,-1.472015619277954,0
0.3062096134914582,-0.3000981211662292,-1.508695125579834,0
0.3091271878577559,-0.1507750898599625,-1.530845165252686,0
0.3111598498421222,-2.825723352561823e-16,-1.538252234458923,0
0.3119101406611823,0.1507750898599625,-1.530845165252686,0
0.3111713270881747,0.3000981211662292,-1.508695125579834,0
0.308534147281747,0.4465310573577881,-1.472015619277954,0
0.3039948917890755,0.588663637638092,-1.421159744262695,0
0.297269515129973,0.725127100944519,-1.356617331504822,0
0.2886396677792376,0.8546071648597717,-1.279009938240051,0
0.2780845246471154,0.9758569002151489,-1.189085006713867,0
0.2661670132442998,1.087708592414856,-1.087708592414856,0
0.2532110856867502,1.189085006713867,-0.9758569002151489,0
0.239946469777947,1.279009938240051,-0.8546071648597717,0
0.2270182570109477,1.356617331504822,-0.725127100944519,0
0.2151173092969878,1.421159744262695,-0.588663637638092,0
0.2050640705340345,1.472015619277954,-0.4465310573577881,0
0.197279456275609,1.508695125579834,-0.3000981211662292,0
0.1925237673988061,1.530845165252686,-0.1507750898599625,0
0.2241380513087265,1.689269781112671,0,0
0.2253436229492065,1.681135416030884,0.1655773967504501,0
0.2287136834293412,1.656810879707336,0.3295601904392242,0
0.234159600767496,1.616530418395996,0.4903691411018372,0
0.2411933369985796,1.560681819915771,0.6464555263519287,0
0.2494276144140901,1.489802956581116,0.7963162660598755,0
0.258311339182559,1.404576420783997,0.9385079741477966,0
0.267306543452821,1.30582320690155,1.071661353111267,0
0.2759790101361809,1.194494128227234,1.194494128227234,0
0.2838280406505873,1.071661353111267,1.30582320690155,0
0.290644985554405,0.9385079741477966,1.404576420783997,0
0.2961129132917463,0.7963162660598755,1.489802956581116,0
0.3002571203412917,0.6464555263519287,1.560681819915771,0
0.3029988037904974,0.4903691411018372,1.616530418395996,0
0.3045245348994849,0.3295601904392242,1.656810879707336,0
0.3049539090942968,0.1655773967504501,1.681135416030884,0
0.3045294456214713,1.03437942983021e-16,1.689269781112671,0
0.3034733673912666,-0.1655773967504501,1.681135416030884,0
0.3019951351859654,-0.3295601904392242,1.656810879707336,0
0.3003198111449363,-0.4903691411018372,1.616530418395996,0
0.2985783324729988,-0.6464555263519287,1.560681819915771,0
0.2969333750538373,-0.7963162660598755,1.489802956581116,0
0.2954352292312068,-0.9385079741477966,1.404576420783997,0
0.2941648374098513,-1.071661353111267,1.30582320690155,0
0.2931155159360251,-1.194494128227234,1.194494128227234,0
0.2923013568049384,-1.30582320690155,1.071661353111267,0
0.2916884635485578,-1.404576420783997,0.9385079741477966,0
0.2912530385898348,-1.489802956581116,0.7963162660598755,0
0.2909576920627167,-1.560681819915771,0.6464555263519287,0
0.2907678211671961,-1.616530418395996,0.4903691411018372,0
0.2906569320789517,-1.656810879707336,0.3295601904392242,0
0.290597794771376,-1.681135416030884,0.1655773967504501,0
0.2905816319927794,-1.689269781112671,2.068758859660421e-16,0
0.2905977947712373,-1.681135416030884,-0.1655773967504501,0
0.2906569320785086,-1.656810879707336,-0.3295601904392242,0
0.2907678211661469,-1.616530418395996,-0.4903691411018372,0
0.2909576920602597,-1.560681819915771,-0.6464555263519287,0
0.2912530385848793,-1.489802956581116,-0.7963162660598755,0
0.2916884635386726,-1.404576420783997,-0.9385079741477966,0
0.292301356786722,-1.30582320690155,-1.071661353111267,0
0.2931155159030745,-1.194494128227234,-1.194494128227234,0
0.2941648373532312,-1.071661353111267,-1.30582320690155,0
0.2954352291374063,-0.9385079741477966,-1.404576420783997,0
0.2969333749036044,-0.7963162660598755,-1.489802956581116,0
0.2985783322469093,-0.6464555263519287,-1.560681819915771,0
0.3003198108163612,-0.4903691411018372,-1.616530418395996,0
0.3019951347524064,-0.3295601904392242,-1.656810879707336,0
0.3034733668594119,-0.1655773967504501,-1.681135416030884,0
0.3045294450739174,-3.103138289490631e-16,-1.689269781112671,0
0.3049539087059571,0.1655773967504501,-1.681135416030884,0
0.3045245348900267,0.3295601904392242,-1.656810879707336,0
0.3029988045639476,0.4903691411018372,-1.616530418395996,0
0.3002571219309125,0.6464555263519287,-1.560681819915771,0
0.2961129159237735,0.7963162660598755,-1.489802956581116,0
0.2906449876668626,0.9385079741477966,-1.404576420783997,0
0.2838280387762687,1.071661353111267,-1.30582320690155,0
0.2759789996804266,1.194494128227234,-1.194494128227234,0
0.2673065179617604,1.30582320690155,-1.071661353111267,0
0.2583112936593277,1.404576420783997,-0.9385079741477966,0
0.2494275401486016,1.489802956581116,-0.7963162660598755,0
0.2411932392856584,1.560681819915771,-0.6464555263519287,0
0.234159500861405,1.616530418395996,-0.4903691411018372,0
0.2287135991850578,1.656810879707336,-0.3295601904392242,0
0.2253435761942125,1.681135416030884,-0.1655773967504501,0
0.2530573326188678,1.855113387107849,0,0
0.2538527407029281,1.846180558204651,0.1818329095840454,0
0.2559740861044581,1.819467902183533,0.3619146645069122,0
0.2594451268007196,1.775232911109924,0.5385109782218933,0
0.263855756762462,1.713901281356812,0.7099211812019348,0
0.2689955119054075,1.636063933372498,0.8744944334030151,0
0.2744612449709439,1.542470455169678,1.030645847320557,0
0.2799098343046122,1.434022068977356,1.176871538162231,0
0.2850802416792599,1.311763286590576,1.311763286590576,0
0.2896370350024604,1.176871538162231,1.434022068977356,0
0.2935214708102182,1.030645847320557,1.542470455169678,0
0.2965163283072318,0.8744944334030151,1.636063933372498,0
0.2987370760772107,0.7099211812019348,1.713901281356812,0
0.3001228009601218,0.5385109782218933,1.775232911109924,0
0.3008777932794857,0.3619146645069122,1.819467902183533,0
0.3010644968457841,0.1818329095840454,1.846180558204651,0
0.3008837208134725,1.13592941578314e-16,1.855113387107849,0
0.3004523022335086,-0.1818329095840454,1.846180558204651,0
0.2999079162166819,-0.3619146645069122,1.819467902183533,0
0.299358430659054,-0.5385109782218933,1.775232911109924,0
0.2988633426745859,-0.7099211812019348,1.713901281356812,0
0.2984883333340563,-0.8744944334030151,1.636063933372498,0
0.2982320366701753,-1.030645847320557,1.542470455169678,0
0.298115780278522,-1.176871538162231,1.434022068977356,0
0.2981060169393769,-1.311763286590576,1.311763286590576,0
0.2981950196729519,-1.434022068977356,1.176871538162231,0
0.2983412934396311,-1.542470455169678,1.030645847320557,0
0.298526107898518,-1.636063933372498,0.8744944334030151,0
0.2987139980415077,-1.713901281356812,0.7099211812019348,0
0.2988879445669698,-1.775232911109924,0.5385109782218933,0
0.2990237649448698,-1.819467902183533,0.3619146645069122,0
0.2991124031930475,-1.846180558204651,0.1818329095840454,0
0.2991415662263613,-1.855113387107849,2.271858831566281e-16,0
0.2991124031932497,-1.846180558204651,-0.1818329095840454,0
0.2990237649452918,-1.819467902183533,-0.3619146645069122,0
0.2988879445676084,-1.775232911109924,-0.5385109782218933,0
0.2987139980423619,-1.713901281356812,-0.7099211812019348,0
0.2985261078994906,-1.636063933372498,-0.8744944334030151,0
0.298341293440432,-1.542470455169678,-1.030645847320557,0
0.298195019672882,-1.434022068977356,-1.176871538162231,0
0.2981060169370356,-1.311763286590576,-1.311763286590576,0
0.2981157802713686,-1.176871538162231,-1.434022068977356,0
0.2982320366539856,-1.030645847320557,-1.542470455169678,0
0.2984883333015222,-0.8744944334030151,-1.636063933372498,0
0.29886334261736,-0.7099211812019348,-1.713901281356812,0
0.2993584305632789,-0.5385109782218933,-1.775232911109924,0
0.299907916076992,-0.3619146645069122,-1.819467902183533,0
0.3004523020438712,-0.1818329095840454,-1.846180558204651,0
0.3008837206057082,-3.407787982651625e-16,-1.855113387107849,0
0.3010644966935886,0.1818329095840454,-1.846180558204651,0
0.3008777933079466,0.3619146645069122,-1.819467902183533,0
0.3001228014133875,0.5385109782218933,-1.775232911109924,0
0.2987370770931714,0.7099211812019348,-1.713901281356812,0
0.2965163301815852,0.8744944334030151,-1.636063933372498,0
0.2935214730469121,1.030645847320557,-1.542470455169678,0
0.289637036176033,1.176871538162231,-1.434022068977356,0
0.2850802397440871,1.311763286590576,-1.311763286590576,0
0.2799098258119326,1.434022068977356,-1.176871538162231,0
0.2744612272488456,1.542470455169678,-1.030645847320557,0
0.2689954801747051,1.636063933372498,-0.8744944334030151,0
0.2638557128883748,1.713901281356812,-0.7099211812019348,0
0.2594450804866789,1.775232911109924,-0.5385109782218933,0
0.2559740455964674,1.819467902183533,-0.3619146645069122,0
0.2538527181171068,1.846180558204651,-0.1818329095840454,0
0.2765057614018594,2.037238836288452,0,0
0.2769182062327302,2.027428865432739,0.1996843218803406,0
0.27805121348076,1.998093843460083,0.3974455595016479,0
0.2798698524714926,1.94951593875885,0.5913792252540588,0
0.2821788656131632,1.882163166999817,0.7796175479888916,0
0.2848228812775858,1.796684145927429,0.9603477120399475,0
0.2876026588456001,1.693902134895325,1.131829261779785,0
0.2903165343144906,1.574806928634644,1.292410612106323,0
